web-scraper-order,web-scraper-start-url,link,link-href
"1589950986-8108","https://www.cbsnews.com/search/?q=china&p=69","","https://www.cbsnews.com/news/equifax-hack-chinese-military-members-charged-department-of-justice/"
"1589950547-6888","https://www.cbsnews.com/search/?q=china&p=191","","https://www.cbsnews.com/video/stocks-sink-amid-trade-war-concerns/"
"1589951037-8276","https://www.cbsnews.com/search/?q=china&p=52","","https://www.cbsnews.com/news/coronavirus-employers-weigh-options-layoffs-hiring-freezes-furloughs-pay-cuts/"
"1589950945-7974","https://www.cbsnews.com/search/?q=china&p=82","","https://www.cbsnews.com/news/u-s-china-phase-one-trade-deal-pact-signing-to-ease-tension-but-leaves-much-to-accomplish/"
"1589950912-7897","https://www.cbsnews.com/search/?q=china&p=90","","https://www.cbsnews.com/news/donald-trump-white-house-announces-phase-one-of-tentative-china-trade-deal-today-2019-12-13/"
"1589950875-7786","https://www.cbsnews.com/search/?q=china&p=101","","https://www.cbsnews.com/news/tesla-stock-price-up-short-sellers-lose-1-5-billion-in-single-day/"
"1589950620-7067","https://www.cbsnews.com/search/?q=china&p=173","","https://www.cbsnews.com/video/u-s-farmers-hurt-by-heavy-rainfall-ongoing-trade-war/"
"1589950891-7846","https://www.cbsnews.com/search/?q=china&p=95","","https://www.cbsnews.com/news/crafts-chain-a-c-moore-shutting-down-some-stores-to-reopen-as-michaels/"
"1589951148-8636","https://www.cbsnews.com/search/?q=china&p=16","","https://www.cbsnews.com/video/italy-has-the-highest-number-of-coronavirus-cases-in-the-world-outside-of-china/"
"1589951092-8469","https://www.cbsnews.com/search/?q=china&p=33","","https://www.cbsnews.com/news/china-grows-as-campaign-theme-during-coronavirus-pandemic/"
"1589951179-8712","https://www.cbsnews.com/search/?q=china&p=8","","https://www.cbsnews.com/video/wuhan-citizens-freaking-out-over-coronavirus-american-stranded-in-city-says/"
"1589950717-7349","https://www.cbsnews.com/search/?q=china&p=145","","https://www.cbsnews.com/news/2020-daily-trail-markers-democrats-take-aim-at-trump-over-hong-kong/"
"1589950523-6832","https://www.cbsnews.com/search/?q=china&p=196","","https://www.cbsnews.com/news/tariff-china-donald-trump-process-is-in-place-to-boost-tariffs-on-even-more-chinese-goods-2019-05-10/"
"1589950563-6911","https://www.cbsnews.com/search/?q=china&p=188","","https://www.cbsnews.com/news/china-and-trump-how-trade-war-has-hit-these-big-name-stocks/"
"1589951005-8178","https://www.cbsnews.com/search/?q=china&p=62","","https://www.cbsnews.com/news/stocks-down-as-coronavirus-spreads-in-europe-and-asia/"
"1589950563-6914","https://www.cbsnews.com/search/?q=china&p=188","","https://www.cbsnews.com/news/huawei-donald-trump-trade-war-fans-flame/"
"1589950821-7657","https://www.cbsnews.com/search/?q=china&p=114","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-october-13-2019/"
"1589950920-7915","https://www.cbsnews.com/search/?q=china&p=88","","https://www.cbsnews.com/video/art-on-60-minutes-ai-weiwei/"
"1589950772-7511","https://www.cbsnews.com/search/?q=china&p=128","","https://www.cbsnews.com/news/amid-age-debate-jimmy-carter-says-he-couldnt-have-managed-presidency-at-80/"
"1589950762-7482","https://www.cbsnews.com/search/?q=china&p=131","","https://www.cbsnews.com/news/sunday-journal-hong-kong-pro-democracy-protests/"
"1589950536-6855","https://www.cbsnews.com/search/?q=china&p=194","","https://www.cbsnews.com/news/transcript-sen-michael-bennet-on-face-the-nation-may-12-2019/"
"1589951047-8308","https://www.cbsnews.com/search/?q=china&p=49","","https://www.cbsnews.com/news/stock-market-dow-federal-reserve-interest-rate-cut-asian-markets-global-stocks/"
"1589950662-7182","https://www.cbsnews.com/search/?q=china&p=161","","https://www.cbsnews.com/video/china-separating-muslim-children-from-families/"
"1589950591-6983","https://www.cbsnews.com/search/?q=china&p=181","","https://www.cbsnews.com/news/tiananmen-square-30-years-later/"
"1589951128-8575","https://www.cbsnews.com/search/?q=china&p=22","","https://www.cbsnews.com/news/ford-general-motors-coronavirus-ventilators-medical-supplies/"
"1589950843-7726","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/news/food-banks-across-the-nation-are-benefiting-from-the-u-s-trade-war-with-china/"
"1589950516-6813","https://www.cbsnews.com/search/?q=china&p=198","","https://www.cbsnews.com/news/china-tariffs-mean-for-americans-an-extra-767-per-year/"
"1589950757-7467","https://www.cbsnews.com/search/?q=china&p=133","","https://www.cbsnews.com/news/deep-fakes-chinese-app-zao-for-movie-fans-raises-the-specter-of-facial-replacement-technology/"
"1589950897-7864","https://www.cbsnews.com/search/?q=china&p=93","","https://www.cbsnews.com/news/trump-macron-press-conference-nato-summit-today-latest-news-2019-12-03/"
"1589950734-7392","https://www.cbsnews.com/search/?q=china&p=140","","https://www.cbsnews.com/news/trump-chosen-one-president-says-he-was-kidding-and-being-sarcastic-2019-08-24/"
"1589950951-7997","https://www.cbsnews.com/search/?q=china&p=80","","https://www.cbsnews.com/news/china-virus-outbreak-death-toll-hits-six-with-more-than-300-infections-confirmed-today-2020-01-21/"
"1589950536-6852","https://www.cbsnews.com/search/?q=china&p=194","","https://www.cbsnews.com/news/trumps-top-economic-adviser-larry-kudlow-concedes-china-tariffs-hurt-both-sides-today-2019-05-12/"
"1589950920-7919","https://www.cbsnews.com/search/?q=china&p=88","","https://www.cbsnews.com/news/can-2020-democrats-sway-the-rural-vote-in-iowa-cbs-podcast/"
"1589950982-8095","https://www.cbsnews.com/search/?q=china&p=70","","https://www.cbsnews.com/live-updates/coronavirus-death-toll-infections-outbreak-evacuations-quarantine-latest-updates-2020-02-09/"
"1589950519-6826","https://www.cbsnews.com/search/?q=china&p=197","","https://www.cbsnews.com/news/china-tests-experimental-brain-implants-to-treat-opioid-addiction/"
"1589950839-7718","https://www.cbsnews.com/search/?q=china&p=108","","https://www.cbsnews.com/news/giant-pandas-60-minutes-reports-on-the-giant-panda-comeback-from-brink-of-extinction-2019-10-25/"
"1589951196-8761","https://www.cbsnews.com/search/?q=china&p=3","","https://www.cbsnews.com/news/cbs-this-morning-podcast-download-how-to-listen/"
"1589951179-8717","https://www.cbsnews.com/search/?q=china&p=8","","https://www.cbsnews.com/video/overnight-flight-evacuates-201-americans-out-of-wuhan/"
"1589950814-7638","https://www.cbsnews.com/search/?q=china&p=116","","https://www.cbsnews.com/news/apple-hkmap-live-app-hong-kong-china-police-protesters-used-target-ambush-police-2019-10-10/"
"1589950594-6996","https://www.cbsnews.com/search/?q=china&p=180","","https://www.cbsnews.com/team/ramy-inocencio/"
"1589950588-6972","https://www.cbsnews.com/search/?q=china&p=182","","https://www.cbsnews.com/video/china-moves-to-restrict-us-access-to-rare-earth-minerals-as-trade-war-intensifies/"
"1589950836-7710","https://www.cbsnews.com/search/?q=china&p=109","","https://www.cbsnews.com/news/google-quantum-computing-quantum-supremacy-claim-by-google-disputed-by-ibm/"
"1589950994-8134","https://www.cbsnews.com/search/?q=china&p=66","","https://www.cbsnews.com/news/automakers-coronavirus-china-factories-gradually-reopen-after-virus-shutdown/"
"1589950807-7613","https://www.cbsnews.com/search/?q=china&p=118","","https://www.cbsnews.com/news/us-blacklists-chinese-artificial-intelligence-firms-ahead-of-trade-talks/"
"1589951075-8407","https://www.cbsnews.com/search/?q=china&p=39","","https://www.cbsnews.com/news/andrew-cuomo-new-york-deadliest-coronavirus-day-covid-19-help/"
"1589951110-8530","https://www.cbsnews.com/search/?q=china&p=27","","https://www.cbsnews.com/news/coronavirus-un-chief-says-lack-of-world-leadership-trump-china-covid-19-response/"
"1589950724-7363","https://www.cbsnews.com/search/?q=china&p=143","","https://www.cbsnews.com/news/is-recession-coming-in-2019-34-of-economists-dont-expect-a-recession-until-2021/"
"1589950897-7869","https://www.cbsnews.com/search/?q=china&p=93","","https://www.cbsnews.com/news/france-warns-donald-trump-tariffs-strong-response-european-union-trade-war-today-2019-12-03/"
"1589951107-8520","https://www.cbsnews.com/search/?q=china&p=28","","https://www.cbsnews.com/news/fauci-remdesivir-coronavirus-treatment/"
"1589951170-8694","https://www.cbsnews.com/search/?q=china&p=10","","https://www.cbsnews.com/video/coronavirus-threat-spurs-mass-quarantines-around-the-world/"
"1589950843-7730","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/news/stock-market-today-s-p-500-may-hit-new-record-as-investors-brush-aside-slowdown-fears/"
"1589951083-8435","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-april-12-2020/"
"1589950751-7444","https://www.cbsnews.com/search/?q=china&p=135","","https://www.cbsnews.com/news/billionaire-jack-ma-booster-of-12-hour-days-now-says-ai-will-allow-12-hour-weeks/"
"1589950519-6823","https://www.cbsnews.com/search/?q=china&p=197","","https://www.cbsnews.com/video/trump-says-mueller-testimony-up-to-barr-surprised-by-sons-subpoena/"
"1589951075-8410","https://www.cbsnews.com/search/?q=china&p=39","","https://www.cbsnews.com/video/51319-red-and-blue/"
"1589950929-7934","https://www.cbsnews.com/search/?q=china&p=86","","https://www.cbsnews.com/news/trump-tariffs-hurt-us-manufacturing-more-than-help-fed-study-finds/"
"1589951157-8654","https://www.cbsnews.com/search/?q=china&p=14","","https://www.cbsnews.com/video/coronavirus-outbreak-containment-cbsnews-democratic-debate/"
"1589950875-7785","https://www.cbsnews.com/search/?q=china&p=101","","https://www.cbsnews.com/news/us-china-opioid-smuggling-bust-could-speed-trade-deal/"
"1589950778-7540","https://www.cbsnews.com/search/?q=china&p=126","","https://www.cbsnews.com/news/return-to-downton-abbey/"
"1589951021-8226","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/coronavirus-stock-market-down-federal-reserve-rate-cut/"
"1589950807-7612","https://www.cbsnews.com/search/?q=china&p=118","","https://www.cbsnews.com/news/could-there-be-an-organic-label-for-products-climate-impact/"
"1589950523-6835","https://www.cbsnews.com/search/?q=china&p=196","","https://www.cbsnews.com/news/iran-news-donald-trump-b-52-bombers-persian-gulf-revolutionary-guard-us-not-dare-attack/"
"1589950584-6967","https://www.cbsnews.com/search/?q=china&p=183","","https://www.cbsnews.com/video/first-ever-photo-of-white-albino-panda-revealed/"
"1589950613-7042","https://www.cbsnews.com/search/?q=china&p=175","","https://www.cbsnews.com/news/friendship-tree-planted-by-president-trump-and-macron-has-died/"
"1589950734-7399","https://www.cbsnews.com/search/?q=china&p=140","","https://www.cbsnews.com/news/stock-prices-down-today-u-s-china-trade-war-intensifies/"
"1589950967-8048","https://www.cbsnews.com/search/?q=china&p=75","","https://www.cbsnews.com/news/british-airways-coronavirus-united-delta-suspend-china-flights/"
"1589950707-7316","https://www.cbsnews.com/search/?q=china&p=148","","https://www.cbsnews.com/news/2020-daily-trail-markers-dems-split-on-calling-trump-a-white-supremacist/"
"1589950620-7061","https://www.cbsnews.com/search/?q=china&p=173","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-june-9-2019/"
"1589951083-8437","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/transcript-scott-gottlieb-discusses-coronavirus-on-face-the-nation-april-12-2020/"
"1589950668-7204","https://www.cbsnews.com/search/?q=china&p=159","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-july-14-2019/"
"1589951110-8528","https://www.cbsnews.com/search/?q=china&p=27","","https://www.cbsnews.com/team/lesley-stahl/"
"1589951104-8507","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/news/paycheck-protection-program-replenished-loopholes/"
"1589950961-8025","https://www.cbsnews.com/search/?q=china&p=77","","https://www.cbsnews.com/news/kobe-bryant-jerseys-nba-store-sold-out/"
"1589950748-7438","https://www.cbsnews.com/search/?q=china&p=136","","https://www.cbsnews.com/news/new-poll-has-bad-news-for-trump-voters-think-the-economy-is-getting-worse/"
"1589950851-7742","https://www.cbsnews.com/search/?q=china&p=105","","https://www.cbsnews.com/video/the-wasteland-1/"
"1589951167-8684","https://www.cbsnews.com/search/?q=china&p=11","","https://www.cbsnews.com/video/more-americans-to-be-quarantined-amid-coronavirus-outbreak/"
"1589950635-7109","https://www.cbsnews.com/search/?q=china&p=169","","https://www.cbsnews.com/news/fed-rate-decision-federal-reserve-wary-economic-clouds-leaves-interest-rates-unchanged-today-2019-06-19/"
"1589950642-7130","https://www.cbsnews.com/search/?q=china&p=167","","https://www.cbsnews.com/news/world-cup-2019-womens-soccer-makes-big-strides/"
"1589950540-6869","https://www.cbsnews.com/search/?q=china&p=193","","https://www.cbsnews.com/news/tom-cotton-says-sacrifice-of-americans-paying-tariffs-is-minimal-compared-to-those-serving-overseas/"
"1589950741-7417","https://www.cbsnews.com/search/?q=china&p=138","","https://www.cbsnews.com/video/trump-gets-ready-to-double-down-on-trade-war-with-china/"
"1589950940-7970","https://www.cbsnews.com/search/?q=china&p=83","","https://www.cbsnews.com/news/trump-proposes-easing-of-environmental-rules-to-speed-up-infrastructure-work-today-2020-01-09-live-stream/"
"1589950964-8034","https://www.cbsnews.com/search/?q=china&p=76","","https://www.cbsnews.com/news/tesla-stock-price-up-on-game-changing-earnings/"
"1589951075-8408","https://www.cbsnews.com/search/?q=china&p=39","","https://www.cbsnews.com/video/43019-red-and-blue/"
"1589950843-7721","https://www.cbsnews.com/search/?q=china&p=107","","https://www.cbsnews.com/video/trump-fine-with-me-if-china-doesnt-trade-with-us-anymore/"
"1589951120-8551","https://www.cbsnews.com/search/?q=china&p=24","","https://www.cbsnews.com/news/2020-daily-trail-markers-majority-of-americans-think-coronavirus-response-is-going-badly-2020-04-10/"
"1589950675-7225","https://www.cbsnews.com/search/?q=china&p=157","","https://www.cbsnews.com/news/iranian-cyber-activity-spiked-after-u-s-withdrawal-from-nuclear-deal-says-microsoft-official/"
"1589951057-8344","https://www.cbsnews.com/search/?q=china&p=45","","https://www.cbsnews.com/news/cbs-news-seth-doane-diagnosed-with-covid-19-on-living-under-quarantine/"
"1589950818-7645","https://www.cbsnews.com/search/?q=china&p=115","","https://www.cbsnews.com/news/china-trade-war-in-one-corner-of-the-u-s-trade-wars-arent-easy-to-win/"
"1589950677-7236","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/2020-daily-trail-markers-voters-say-they-may-skip-muellers-testimony-to-congress/"
"1589950609-7038","https://www.cbsnews.com/search/?q=china&p=176","","https://www.cbsnews.com/video/us-navy-russian-destroyer-almost-collided-with-cruiser/"
"1589951037-8279","https://www.cbsnews.com/search/?q=china&p=52","","https://www.cbsnews.com/news/u-s-must-act-to-forestall-damage-from-cyber-attacks-commission-says/"
"1589950754-7451","https://www.cbsnews.com/search/?q=china&p=134","","https://www.cbsnews.com/video/china-warns-end-is-coming-as-protests-continue-in-hong-kong/"
"1589950978-8086","https://www.cbsnews.com/search/?q=china&p=71","","https://www.cbsnews.com/news/coronavirus-could-sicken-global-economy-federal-reserve-warns/"
"1589950839-7715","https://www.cbsnews.com/search/?q=china&p=108","","https://www.cbsnews.com/news/giant-pandas-what-does-it-take-to-raise-a-baby-panda-in-captivity-60-minutes-2019-10-27/"
"1589950788-7570","https://www.cbsnews.com/search/?q=china&p=123","","https://www.cbsnews.com/video/major-clashes-in-hong-kong-as-china-prepares-to-celebrate-70-years-of-communism/"
