web-scraper-order,web-scraper-start-url,link,link-href
"1589913550-5877","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-01-09/house-votes-to-curb-trumps-war-powers&sa=U&ved=2ahUKEwjH18TCycDpAhX5yosBHZyoBis4vgEQFjAFegQIAhAC&usg=AOvVaw1-yG-IYfTOiUS1zSBqLpWx"
"1589913521-5734","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-15/biden-campaign-sees-larger-battleground-in-race-against-trump&sa=U&ved=2ahUKEwjJ1b60ycDpAhWGSJQKHaVFDHs4ygIQFjACegQIBRAC&usg=AOvVaw3nP6BHuO94Ri4lcw04Pwq9"
"1589913548-5870","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2019-12-17/poll-support-for-impeaching-removing-president-trump-drops&sa=U&ved=2ahUKEwj_58TBycDpAhVBzIsBHcBhDQM4yAEQFjAIegQIAxAC&usg=AOvVaw173_t6Fx8YyfIzzZigpJ_1"
"1589913513-5696","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-06-01/obama-slams-trump-decision-to-withdraw-from-paris-climate-agreement&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjAEegQIABAC&usg=AOvVaw0SNsqJhdjSmvbjUU8PZyLF"
"1589913504-5661","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-02-26/chris-christie-backs-donald-trump-in-surprise-announcement&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjAJegQIBhAC&usg=AOvVaw2eNhE2AlBzsQGMhPQyr2PM"
"1589913584-6032","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913538-5817","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-23/ap-norc-poll-few-americans-trust-trumps-info-on-pandemic&sa=U&ved=2ahUKEwjq3MO8ycDpAhWNy4sBHcBpC9I4-gEQFjAFegQIBRAC&usg=AOvVaw3qPhvfk6hLazqTq_XHgSlo"
"1589913548-5871","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-04-08/critics-deride-trumps-no-room-comments&sa=U&ved=2ahUKEwj_58TBycDpAhVBzIsBHcBhDQM4yAEQFjAJegQIBhAC&usg=AOvVaw1Kz1-HX4nz0eMfrChJ3XCD"
"1589913506-5671","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-15/biden-campaign-steps-up-hires-despite-money-gap-with-trump&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjAJegQIBBAC&usg=AOvVaw1k984N1bxkCeafFf2nJTAH"
"1589913557-5906","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913525-5760","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-12/workplace-worries-mount-as-us-tracks-new-covid-19-cases&sa=U&ved=2ahUKEwi3zry2ycDpAhUNPnAKHU6VA8M4tgIQFjAIegQIAhAC&usg=AOvVaw2dVQcYUZiDdRaWVVLOpLrX"
"1589913542-5835","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-03-07/the-unintended-consequences-of-trumps-tariffs&sa=U&ved=2ahUKEwj5wcS-ycDpAhXRyIsBHXZvAqo45gEQFjADegQICBAC&usg=AOvVaw1b6GBIavG2kFFxC4n3rgVD"
"1589913587-6050","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913584-6034","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913563-5939","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913576-5998","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913515-5704","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-11-02/trump-taps-jerome-powell-to-head-federal-reserve&sa=U&ved=2ahUKEwiGwcGxycDpAhXJKqYKHVwhCNE46AIQFjACegQIBRAC&usg=AOvVaw387fSSLhEmkNLxMGSnRxSq"
"1589913587-6051","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913508-5677","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/us-rejects-who-coronavirus-resolutions-language-on-abortion-ip&sa=U&ved=2ahUKEwi3nb2uycDpAhVGBKYKHWVPBws4hgMQFjAFegQIAhAC&usg=AOvVaw1f_qDLwBjjUUQC1AgdE0gL"
"1589913565-5942","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913571-5978","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913498-5627","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=45","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-19/what-you-need-to-know-today-about-the-virus-outbreak&sa=U&ved=2ahUKEwiCzr6pycDpAhUQCqYKHeJzBYs4uAMQFjAAegQIABAC&usg=AOvVaw1b4PKbV2WloyKTbH4i0NZy"
"1589913540-5827","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-01-22/let-them-speak-most-americans-want-witnesses-in-trump-impeachment-trial&sa=U&ved=2ahUKEwjZtMS9ycDpAhWnGqYKHbNRBAE48AEQFjAFegQIAxAC&usg=AOvVaw2LjkHq9xlkl3YYk_YzAkWh"
"1589913510-5685","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-15/trump-us-government-will-invest-in-top-coronavirus-vaccine-candidates&sa=U&ved=2ahUKEwirnr2vycDpAhU_yYsBHaQyAAA4_AIQFjADegQICRAC&usg=AOvVaw0JlKKgzJawj4lIADwLzcsN"
"1589913555-5895","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-04-29/trump-says-federal-social-distancing-guidelines-for-coronavirus-will-be-fading-out&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjADegQIBxAC&usg=AOvVaw0hGXlmnWeiSiZHYVtZ2abw"
"1589913591-6071","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913529-5779","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-09-15/4-things-we-learned-from-donald-trumps-health-records&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjAHegQIABAC&usg=AOvVaw317hMx3gx2OSBsYWeawCkQ"
"1589913591-6068","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913534-5801","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/the-report/articles/2017-10-27/trump-wanted-to-shake-up-washington-and-he-has&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjAJegQIBRAC&usg=AOvVaw3EzHBU2s5_2VX3Pd5lwIFi"
"1589913527-5762","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-05-05/donald-trump-celebrates-cinco-de-mayo-by-eating-a-taco-bowl-declaring-love-for-hispanics&sa=U&ved=2ahUKEwityL23ycDpAhUS7WEKHXCzBjM4rAIQFjAAegQIAhAC&usg=AOvVaw3p2_FxAuHoMqzBayzAWBeH"
"1589913561-5928","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=15","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913567-5958","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913591-6063","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913569-5968","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913557-5907","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913559-5920","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913559-5921","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913502-5650","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=43","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/Ken-Walshs-Washington/2015/08/20/trump-bests-bush-in-new-hampshire&sa=U&ved=2ahUKEwjqkryrycDpAhVwwosBHUxgDEY4pAMQFjAIegQIBhAC&usg=AOvVaw1SI5qi-1KsDSawkR7zaxgX"
"1589913552-5886","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-16/trumps-coronavirus-task-force-suggests-limiting-gatherings-to-10-people-or-fewer&sa=U&ved=2ahUKEwiNn8PDycDpAhXIc3AKHdVMBOo4tAEQFjAEegQIAxAC&usg=AOvVaw3GNZqWztWglZqWZP4EN7bo"
"1589913525-5759","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-09-25/economists-losing-confidence-in-trump-tax-infrastructure-agendas-survey-shows&sa=U&ved=2ahUKEwi3zry2ycDpAhUNPnAKHU6VA8M4tgIQFjAHegQIBhAC&usg=AOvVaw18Izxu-R1VPUPaOi89r2ev"
"1589913523-5750","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-06-08/james-comey-stunned-by-trumps-michael-flynn-request&sa=U&ved=2ahUKEwjFhr-1ycDpAhUyL6YKHSTYCqQ4wAIQFjAIegQIAhAC&usg=AOvVaw3e7jI_soMqyQXIKrgJxp3f"
"1589913519-5726","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-06-28/president-trump-weighing-china-sanctions-frustrated-over-north-korea-report-say&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAEegQIBRAC&usg=AOvVaw1AUeMrks9-ZC5_CzFSnuqT"
"1589913550-5880","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-28/trump-eyes-quarantine-of-new-york-area-to-slow-coronavirus-spread&sa=U&ved=2ahUKEwjH18TCycDpAhX5yosBHZyoBis4vgEQFjAIegQIARAC&usg=AOvVaw2ff-uvnZFJ0ClDo6KGh-pr"
"1589913565-5944","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913519-5723","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-19/who-expects-to-have-more-clarity-on-trump-letter-later-in-day&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjABegQICBAC&usg=AOvVaw29SmiWSf5edQHkMJ0zUAnB"
"1589913502-5651","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=43","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2015/12/02/5-things-the-gop-can-learn-from-donald-trump&sa=U&ved=2ahUKEwjqkryrycDpAhVwwosBHUxgDEY4pAMQFjAJegQIAhAC&usg=AOvVaw3qz7nsG-95Pj2_c9Od-dXR"
"1589913527-5769","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-05-19/trump-points-to-good-news-as-restaurant-owners-tell-of-fears&sa=U&ved=2ahUKEwityL23ycDpAhUS7WEKHXCzBjM4rAIQFjAHegQIAxAC&usg=AOvVaw0nBKhO2rdHHVtM05GEjZYE"
"1589913544-5842","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-05-05/why-russians-chinese-backed-trumped-in-the-us-presidential-election&sa=U&ved=2ahUKEwisqsS_ycDpAhWIw4sBHah8DMA43AEQFjAAegQIARAC&usg=AOvVaw3H8mVeRCMI8g4q-zr8gCbe"
"1589913519-5731","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-02-23/trump-says-kelly-will-decide-if-jared-kushner-will-keep-security-clearance&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAJegQIBhAC&usg=AOvVaw36IcrJOK-Y1nSxW7GsVo7D"
"1589913574-5982","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913578-6007","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913555-5892","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-13/trump-counters-fauci-says-states-should-absolutely-reopen-schools&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjAAegQIARAC&usg=AOvVaw1Gb7sWsqmE-h6ZJJEa-imd"
