web-scraper-order,web-scraper-start-url,link,link-href
"1589913012-5199","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-09/mainland-china-reports-19-new-confirmed-cases-of-coronavirus&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjABegQICBAC&usg=AOvVaw2amuCeZFTMugoMcBbaC0Zc"
"1589913022-5252","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-15/us-ambassador-china-not-blocking-medical-supply-exports&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjAEegQIBBAC&usg=AOvVaw2T6hDdAQzjGcHl3_O2eW7K"
"1589913016-5220","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-06-12/how-the-chinese-deal-with-economic-shocks&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjACegQICBAC&usg=AOvVaw3tCrh8GHxIK_KFEAhV5Y6Z"
"1589913026-5277","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/photos/2017/09/12/chinas-uighurs-life-in-pictures&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjAJegQIAhAC&usg=AOvVaw06-y9_SFD0QkOeDuA418Oi"
"1589913003-5158","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-15/the-latest-slovenia-proclaims-end-to-virus-epidemic-at-home&sa=U&ved=2ahUKEwjTk9i9x8DpAhVvFqYKHYjJD544ygIQFjAAegQIBBAC&usg=AOvVaw11Wm4OrbqYSbv2PX-x0vbG"
"1589912999-5143","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2014/02/14/chinese-hackers-target-veterans-during-winter-storm-pax&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjAFegQIABAC&usg=AOvVaw0h9OuOMlOGHlR2tFW3D-xt"
"1589913052-5392","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-08/chinas-controls-may-have-headed-off-700-000-covid-19-cases-study&sa=U&ved=2ahUKEwjY1djUx8DpAhX3zIsBHdBIA6o4ZBAWMAR6BAgFEAI&usg=AOvVaw0eX49DtIlRxbcLF0ivZ7_m"
"1589913024-5260","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-03-22/exclusive-us-axed-cdc-expert-job-in-china-months-before-virus-outbreak&sa=U&ved=2ahUKEwjAy9rHx8DpAhVKIIgKHb9qCLQ45gEQFjACegQIBxAC&usg=AOvVaw2dwJZLjZj7tTSfQz10uYic"
"1589913005-5172","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-15/china-says-covid-19-risks-from-imported-cases-are-controllable&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAEegQIARAC&usg=AOvVaw2pWFrYlXQjH34qdfRxcphx"
"1589913026-5274","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-03-04/chinas-factories-try-to-shield-workers-as-output-revives&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjAGegQIBhAC&usg=AOvVaw37-dUO3tv0WXjIA3vTTdQF"
"1589913049-5383","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-05-13/us-stocks-fall-after-china-announces-retaliatory-tariffs&sa=U&ved=2ahUKEwjz_tfTx8DpAhUUNaYKHTNcA2c4bhAWMAV6BAgCEAI&usg=AOvVaw2-ugeDD6bOVHMd6CCsjBaX"
"1589913066-5459","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-01/thank-you-china-mexico-grateful-for-coronavirus-medical-supplies&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAF6BAgIEAI&usg=AOvVaw2ilWuOYBg8gtw8wZ23lUtG"
"1589913018-5235","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-09-05/stocks-soar-as-china-announces-october-trade-meetings-in-washington&sa=U&ved=2ahUKEwjH9tjEx8DpAhUGrZQKHWWRBiw4hAIQFjAHegQIAhAC&usg=AOvVaw2vYd9-yqO0lJ2RR5eohqse"
"1589913068-5477","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2019-12-31/president-donald-trump-to-sign-phase-one-of-trade-deal-with-china&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAl6BAgEEAI&usg=AOvVaw0kdcUOISiZ78lTLB9m1fFO"
"1589913029-5284","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/articles/2018-08-17/southern-states-among-hardest-hit-by-china-tariffs&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjAGegQIBBAC&usg=AOvVaw0bU7ysgEUKZyOv5IceA5NE"
"1589912997-5131","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/after-who-setback-taiwan-president-to-press-for-global-participation&sa=U&ved=2ahUKEwik_di6x8DpAhWZBogKHX0rAh846AIQFjADegQICBAC&usg=AOvVaw0X1FJYR7ghHj3ojLYgC5GF"
"1589913031-5291","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-04/uk-says-china-has-questions-to-answer-over-novel-coronavirus-outbreak&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjADegQICBAC&usg=AOvVaw1CRH951nuT5CvtvgsfdV6M"
"1589913052-5389","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-01/china-reports-36-new-coronavirus-cases&sa=U&ved=2ahUKEwjY1djUx8DpAhX3zIsBHdBIA6o4ZBAWMAF6BAgJEAI&usg=AOvVaw1WTZ8_QijM6v40orCos1yZ"
"1589913018-5231","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-20/factbox-airlines-suspend-china-flights-due-to-coronavirus-outbreak&sa=U&ved=2ahUKEwjH9tjEx8DpAhUGrZQKHWWRBiw4hAIQFjADegQIBxAC&usg=AOvVaw0b3DysJHvX_FBwcQCXACNx"
"1589913037-5323","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2018-10-09/china-projects-power-through-climate-aid&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAFegQIAhAC&usg=AOvVaw3gu5ZhNhIh3wjNgx9Pi4UX"
"1589913005-5173","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/chinas-defence-budget-likely-to-grow-despite-economic-cost-of-coronavirus&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAFegQIBhAC&usg=AOvVaw16aE_ePvrYt55shEUmliMp"
"1589913062-5441","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-08-16/china-threatens-trump-over-f-16-sale-to-taiwan&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAN6BAgIEAI&usg=AOvVaw0CYA4AXjWxzivMFIlczuSS"
"1589912993-5114","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/us-rejects-who-coronavirus-resolutions-language-on-abortion-ip&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjAGegQIBBAC&usg=AOvVaw3SIUHVxw8ZeACCTHXI_9bf"
"1589913022-5253","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-28/germany-confirms-1st-case-of-new-virus-from-china&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjAFegQIABAC&usg=AOvVaw3WW0-orZugrjJSyOO1MwoH"
"1589912995-5125","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2015/07/09/imf-predicts-slower-global-economic-growth-for-2015&sa=U&ved=2ahUKEwj1j9i5x8DpAhVmyIsBHZJAAdw48gIQFjAHegQIARAC&usg=AOvVaw3r2cWx1Iatn24cbq2qTuEB"
"1589913005-5168","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-17/pompeo-warns-china-over-interference-with-us-journalists-in-hong-kong&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAAegQIABAC&usg=AOvVaw0J2PNjf4V2ItKYiWoCCiAs"
"1589913020-5243","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-03/factbox-key-facts-on-taiwan-china-relations-ahead-of-taiwan-elections&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjAFegQIAxAC&usg=AOvVaw0sKhmNuYLTVXcLntei4ly0"
"1589913071-5486","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-03-17/china-to-restrict-us-journalists-after-us-curbs-on-its-media&sa=U&ved=2ahUKEwjpudvdx8DpAhUb7WEKHe5pCZM4ChAWMAh6BAgGEAI&usg=AOvVaw0shzNx0jXCu--YW41bSYKm"
"1589913033-5300","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-06-09/china-may-restrict-tech-access-in-spiraling-us-trade-dispute&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjACegQICBAC&usg=AOvVaw2P6l7tek2UElDzK1J1fwD9"
"1589913008-5187","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/technology/articles/2020-05-19/zoom-suspends-new-free-user-registrations-in-china&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjAJegQIBhAC&usg=AOvVaw2l2AUtqiBd-xYrys8ls01I"
"1589913001-5154","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-17/chinas-ambassador-to-israel-found-dead-in-tel-aviv-home-police&sa=U&ved=2ahUKEwj06Ni8x8DpAhUPiZQKHQbSDyI41AIQFjAGegQIBRAC&usg=AOvVaw3UGsTDm7-GcxV_q0aeSTaA"
"1589913029-5278","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-28/the-latest-north-korea-increases-steps-against-china-virus&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjAAegQIABAC&usg=AOvVaw0BUkAwVvUMj8t80HYN6-XR"
"1589913054-5403","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-24/china-reports-over-1-280-virus-cases-death-toll-at-41&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAV6BAgIEAI&usg=AOvVaw3B9aHdttQwvsOHifyrycUa"
"1589913039-5331","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2017-06-29/china-second-most-popular-country-for-african-students&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjADegQICRAC&usg=AOvVaw1P9ZkDJOfpFrjUCsSShZQd"
"1589913022-5255","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-24/china-bans-trade-consumption-of-wild-animals-due-to-coronavirus&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjAHegQIAhAC&usg=AOvVaw0FuiT_liPa9I6XayHigcvk"
"1589913054-5402","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2020-01-09/china-confirms-signing-of-phase-one-trade-deal-in-washington&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAR6BAgJEAI&usg=AOvVaw3IpBO0VuVv0vCOal1D-Yd2"
"1589913073-5493","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2018-05-08/trumps-quest-for-lower-drug-prices-may-provoke-china-trade-war-experts-warn&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjAFegQIBBAC&usg=AOvVaw3LnF8cVlLHsxg7tRoyoSFO"
"1589913052-5393","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2014/05/14/the-tiger-and-the-bear-china-russia-alliance-shrouded-in-mystery&sa=U&ved=2ahUKEwjY1djUx8DpAhX3zIsBHdBIA6o4ZBAWMAV6BAgGEAI&usg=AOvVaw0shI8pYx1vh0yIvOEXhxMw"
"1589913010-5197","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-15/chinese-ship-leaves-malaysian-waters-after-month-long-south-china-sea-standoff&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjAJegQIARAC&usg=AOvVaw3H5ZUNYzmOHBuVKfm3aq_u"
"1589912997-5133","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/us-praises-taiwans-coronavirus-response-hails-shared-vision&sa=U&ved=2ahUKEwik_di6x8DpAhWZBogKHX0rAh846AIQFjAFegQIBhAC&usg=AOvVaw3A_DN52Rz2A7f4H5f4VwiG"
"1589913008-5182","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-15/china-says-stable-bilateral-relations-in-best-interests-of-china-us&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjAEegQIBRAC&usg=AOvVaw11_gsFSsQYtMmRD0kPiOcB"
"1589913033-5303","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-21/science-says-what-to-know-about-the-viral-outbreak-in-china&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAFegQIBhAC&usg=AOvVaw1BznmCcuZkzLyHpt41k2cL"
"1589913037-5325","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-26/whats-new-in-the-china-virus-outbreak&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAHegQIBRAC&usg=AOvVaw13JGJI7-rHyjzBA_WHvg3Q"
"1589913037-5322","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-03-31/chinas-manufacturing-rebounds-as-virus-controls-ease&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAEegQIBBAC&usg=AOvVaw0paLEe-m8ZSWXwlPHnItdl"
"1589913041-5342","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-01-25/us-to-evacuate-its-citizens-from-wuhan-china-wsj&sa=U&ved=2ahUKEwiczNXPx8DpAhWFFIgKHZJYCy44lgEQFjAEegQIBhAC&usg=AOvVaw1PYxkfsX9SQcQ44ca8BIiP"
"1589913068-5473","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-05-24/why-china-hasnt-raised-tariffs-on-us-oil&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAV6BAgBEAI&usg=AOvVaw3Ex7kQCp5BwH9cj2RDDM-z"
"1589912993-5115","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-05-19/experts-trumps-threats-to-who-could-undercut-global-health&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjAHegQIBhAC&usg=AOvVaw2H7EnMTDfVllJiTDyx08dE"
"1589913031-5290","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-02-04/second-coronavirus-death-outside-mainland-china-reported-in-hong-kong&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjACegQIBxAC&usg=AOvVaw2ZpSGUnWU1oWTt-xx880-J"
"1589913071-5479","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-01-29/airlines-suspend-china-flights-cut-service-on-virus-fears&sa=U&ved=2ahUKEwjpudvdx8DpAhUb7WEKHe5pCZM4ChAWMAF6BAgIEAI&usg=AOvVaw18NFmeqBLKDv0Agc_khrXF"
"1589913039-5336","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-11-14/china-lifts-ban-on-us-poultry-after-5-years&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjAIegQIBhAC&usg=AOvVaw2ABttakSgZdvEpv5yn2C8h"
"1589913035-5313","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-25/mainland-china-reports-rise-in-new-coronavirus-cases-all-from-overseas&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjAFegQIARAC&usg=AOvVaw0wMZUJTLGGZ72D0DuTNmxl"
"1589912999-5146","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2008/10/09/the-story-behind-chinas-tainted-milk-scandal&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjAIegQIBBAC&usg=AOvVaw06m_WfVAH11L2HkGrryvlG"
"1589913062-5446","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-08-02/south-china-sea-trespassers-beware-china-warns&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAh6BAgEEAI&usg=AOvVaw33M45SijJeOAArMVUD7ZVB"
"1589913033-5305","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-03-04/china-india-lead-the-way-in-making-the-world-greener&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAHegQIABAC&usg=AOvVaw0cAjYa-55uY5TsmV3Yeot5"
"1589913022-5254","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-09-13/china-exempts-soybeans-pork-from-tariffs-as-tensions-ease&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjAGegQIBRAC&usg=AOvVaw3uFu-9Cre-G6LK9hHwtJ3W"
